0.04634947217636132;499.04819061811986
0.44028575415978644;501.958239068353
1.441205491036044;509.6886738970336
1.8134350799305885;543.0130178392614
2.2941035517288544;575.7528290402317
2.8264140907451143;609.6762229722214
3.366669563179528;641.8361981888036
3.92005624501339;675.6450197183797
4.522215990330913;709.7726514111932
4.99467154484573;743.561547305567
5.43684492258223;776.225356440837
5.798623140730276;810.9578734880075
6.180500148775433;835.2742647331529
-0.03128760529482477;467.7966101694916
-0.03128760529482477;440.677966101695
-0.03128760529482477;415.25423728813564
0;381.3559322033899
-0.03128760529482477;349.1525423728815
-0.06257521058965132;308.4745762711866
-0.03128760529482477;262.7118644067798
-0.06257521058965132;222.0338983050848
0;149.15254237288127
0.03128760529482477;101.69491525423723
0.06257521058965132;50.8474576271185
0.03128760529482477;0
