464.7545970401661; 160.20646364512533
473.4163643184996; 150.94657854880901
483.39652804376726; 140.45775808477174
492.63369744486204; 131.23502684840975
502.1262020658612; 122.41670108770478
511.5370549745584; 115.53180503923994
520.6001846652946; 109.39617849985467
531.6326063944067; 102.09211069805866
540.9519287416592; 96.87342236908535
550.4605445647209; 92.04770755886
555.8884506144911; 89.17114140162465
566.7675717024343; 84.75836431226764
578.3627885860701; 76.91036761668732
588.4029250617193; 74.08095828170178
600.7610760739205; 69.93115792372299
611.3103721159437; 67.0074349442379
619.9377104455629; 65.35694616549637
632.8083081301081; 63.077699756757966
643.5567502002351; 60.79845334801968
652.8913422504216; 59.06936986552847
661.5168637069228; 56.33284518042882
670.8517665380374; 54.78953099770945
680.1863824944492; 53.07473746135457
689.5208550135094; 51.274204248181945
698.856546750057; 50.202458287960155
708.1921667679287; 49.08784248932949
717.5283605352063; 48.316185397969775
726.8649128958623; 47.75887749865444
736.2021107245998; 47.587398145018994
745.5375873051202; 46.38704266957052
754.8742113844519; 45.87260460866406
764.2108354637837; 45.35816654775766
773.5467423563583; 44.415030102762444
782.883653310393; 44.07207139549149
788.8254021560613; 43.90059204185599
798.5857401715195; 42.957455596860825
