0.15812392401008424; 354.8696687012937
0.5247177750525989; 389.8398985039362
0.9700726211924433; 425.2766807963651
1.363158108964246; 452.25189747857326
1.8086681442474024; 482.37345161256553
2.385611056595426; 507.63669056365575
2.962525599219754; 533.8715925513263
3.5395463256670556; 556.4696986020818
4.116577589440304; 578.7069012392503
4.69377582930159; 595.225172861117
5.270909224080141; 613.9643885665961
5.8481101658198735; 630.3901208516456
6.425366496067776; 644.9187967319428
7.002682267641514; 657.4116072022623
7.579965616673885; 671.0148897143878
8.157321916424337; 682.1196101324495
8.734633635180401; 694.7512296079946
9.312054780013582; 703.6350059424439
9.889346234681298; 716.9606704441179
10.466775485149821; 725.5668287681157
11.044091256723561; 738.059639238435
11.621532665645095; 746.2493705467555
12.198937599207593; 755.6883829021078
12.77633442713475; 765.4050132679118
13.353731255061902; 775.1216436337158
13.911437468335354; 784.7341672456005
14.487678027381026; 789.0858295594282
15.086245964257039; 793.166814313066
15.90014658849228; 796.7203248468456
-0.14358122761577974; 314.09168081494056
-0.17158861363439293; 273.34465195246173
-0.1703493487663117; 230.89983022071294
-0.16940750746657152; 198.64176570458392
-0.16796996021959743; 149.4057724957555
-0.16648284237790278; 98.47198641765704
-0.1650452951309287; 49.235993208828404
-0.16355817728923228; -1.6977928692699606

