-0.018994000398078192; 418.30589439563255
-0.01774289857545064; 384.1091112438039
-0.01666240154681553; 354.57552579449714
-0.009098922346384875; 147.84042764935032
0.006994796553783544; 307.94544437809805
0.008643976229065764; 262.86786658705125
0.010065682845688428; 224.0078857327003
0.014558275754215977; 101.21034623295145
0.016434928488157752; 49.915171505208264
0.018254712957434194; 0.17439601163903262
0.3310731108131515; 419.37889113319113
0.6970826522551175; 419.1748868512825
1.9049805122377217; 416.6874712618685
2.307486707043136; 419.31395455894983
2.709484327793648; 435.8414620232767
3.111559527637283; 450.24847427565066
3.513634727480916; 464.65548652802477
3.9157745765688166; 477.29541943710484
4.317877483231424; 490.94511197092436
4.720064741765119; 502.28918669492236
5.122258773076787; 513.4481388210513
5.5245149908043665; 522.9073289122025
5.926702249338064; 534.2514036362004
6.328928297418319; 544.535230754222
6.731214684793226; 553.1697838185025
7.133466592571189; 562.7467791992067
7.5357529799460945; 571.3813322634871
7.938059480419218; 579.4661273098541
8.3403731641417; 587.3545802069661
8.742668171415843; 595.7535226921409
9.144941628941895; 604.7414916250802
9.547236636216036; 613.140434110255
9.949535953439794; 621.4215713058768
10.351886990058967; 628.2890450268635
10.754215614940128; 635.7691062535253
11.156542515841439; 643.2962895960084
11.55889269047069; 650.1873243749056
11.961200627593685; 658.2328509914216
12.363551664212855; 665.1003247124083
12.765919940630498; 671.4965772751832
13.16814167876114; 681.8982096827577
13.570436686035281; 690.2971521679325
13.972654114216299; 700.81658986506
14.52049773631432; 732.5094452170109
14.922498050783341; 748.963324375367
15.324480586710193; 765.9031503531291
15.726626900722524; 778.3663753278798
16.019104391735375; 787.2270570821072

