573.4230850795806; 128.65102042415347
582.8395520287886; 124.38356341713539
590.7976415109158; 118.83071333454231
598.0300055031765; 113.32920074640927
606.7190060806713; 108.76420851175888
614.3192887832287; 104.25024263523844
623.2331372152473; 101.09874274805375
630.6184247137328; 97.14575567463271
638.2207816584906; 93.04746793507336
646.5545682591661; 90.04095757769694
654.5238067931205; 86.72237748126966
663.9453260036881; 83.4673936507068
671.7330164890521; 80.13826603269045
680.2494228301216; 77.35707023433298
689.3104041755555; 74.59366106284399
698.5511531783579; 71.48400901205245
707.8949624946351; 69.06304201169395
715.418546306719; 66.66534414800824
723.3420177715873; 64.4405301323991
730.3758664392922; 62.69636951216738
738.1306164697027; 61.70402781876743
745.0806999447034; 59.500756208901464
751.2467366305966; 57.911549781253115
759.2774034111267; 56.51128132261856
766.5139802347176; 55.128356416280255
773.1584618464533; 53.850613001024584
780.601285719785; 52.82614553526747
786.4277870599276; 51.16497870160791
792.271638519238; 48.90997928899445
