-0.04720227445234926; 531.7581002479527
-0.021420222357131813; 433.23258863297974
-0.021420222357131813; 402.77242149458766
-0.021420222357131813; 372.6453406484326
-0.021420222357131813; 345.8893227944038
-0.01212362838994796; 325.9902882667777
-0.01212362838994796; 288.50085178875645
-0.01099281462084356; 477.9235804638562
-0.007611246522839288; 149.9718306080565
-0.006850121870551895; 250.18444244724958
0; 49.40374787052815
0; -3.407155025553493
0.0016853474443445648; 208.8357992729616
0.027617951668583274; 98.80749574105641
0.05518930386866128; 579.0833641535866
0.5371909063726052; 587.4891316144722
1.0287686996547754; 585.9855445899525
1.5203464929369437; 582.3518759473636
2.011924286219112; 580.0964954105842
2.5035020795012803; 578.2170116299347
2.9950798727834504; 575.2098375808956
3.4866576660656188; 572.7038592066964
3.978235459347787; 570.8243754260469
4.469813252629957; 567.4413046208779
4.9613910459121255; 565.1859240840986
5.452968839194294; 563.3064403034491
5.922202187327273; 559.6101222015052
6.346746645161875; 558.1333849452806
7.070195627157651; 555.3662691652472
7.687413354113244; 551.2777441072925
8.178991147395411; 549.1476624892232
8.670568940677583; 546.0151895214741
9.162146733959752; 543.7598089846947
9.65372452724192; 540.5020370982356
10.145302320524088; 538.8731511550061
10.636880113806257; 535.7406781872571
11.128457907088425; 542.5485861038317
11.620035700370593; 549.1476624892232
12.111613493652765; 555.0784779748282
12.603191286934933; 563.1811413847391
13.094769080217102; 570.573777588627
13.58634687349927; 577.9664137925149
14.077924666781438; 585.6347076175646
14.569502460063607; 593.4408302531954
15.061080253345775; 601.0214148351482
15.552658046627943; 609.5417413074258
16.044235839910115; 618.1873666984133
16.535813633192284; 626.9582910081108
17.027391426474452; 634.1629788339336
17.51896921975662; 642.4640321984688
18.01054701303879; 649.5120963759042
18.502124806320957; 657.7818250107618
18.993702599603125; 668.4322331011087
19.485280392885297; 677.4537552482261
19.976858186167465; 687.2270709076033
20.468435979449634; 694.9956038676211
20.960013772731802; 702.7044706758722
21.47074394757042; 717.6210086175345
21.94316935929614; 739.7273178470782
22.384472150992632; 748.8835363318087
