559.8714806793571; 86.08211275157936
567.60144762339; 83.3505674790714
575.3314145674227; 80.53691587346833
583.0613815114556; 77.90718245399836
590.7913484554883; 74.99171899535719
598.5213153995212; 72.09596105665884
606.2512823435541; 69.49578591710315
613.9812492875869; 67.5524614423091
621.7112162316197; 66.90641703041945
629.4411831756526; 64.55256089014944
637.1711501196853; 63.216823280259916
644.9011170637182; 61.372026405180236
652.631084007751; 59.51080826348135
660.3610509517839; 57.64959012178258
668.0910178958167; 56.57659277779777
675.8209848398495; 54.56758323652764
683.5509517838823; 53.14973929354295
691.2809187279152; 52.2245333491295
699.010885671948; 51.76733350335866
707.2874159352559; 50.08676695174529
714.7519092670693; 49.61008759916365
722.4818762111022; 48.75877735453582
730.0869143964436; 47.94622247628075
737.3093582582925; 47.43863465075168
746.7961358714238; 46.62784785439351
754.5261028154565; 45.80116950969432
762.2560697594893; 45.61492056313773
769.9860367035221; 45.034561217724104
777.716003647555; 44.20788287302486
785.3756981648239; 43.73132712137476
793.4101789581671; 43.57695308933506
798.4463695429158; 42.66378057847089

