562.2514032426359; 87.07051931958995
571.5832938893705; 83.72667192369795
580.9153996921322; 80.51143404303252
590.2475054948939; 77.29619616236721
599.5785355175199; 73.4379107055687
608.9129363179045; 71.5945076539872
618.2476957116677; 69.96545379445007
627.582168230728; 68.1649205812775
636.9164255937612; 66.23577785287824
646.2501809260643; 64.00654625561685
655.585083757179; 62.46323207289748
664.9197714322663; 60.79130837495154
674.2550328567596; 59.462343384276494
683.5907963119828; 58.43346726246358
692.9264163298546; 57.318851463832914
702.2616777543478; 55.98988647315787
711.5985887083824; 55.64692776588686
720.9344238822814; 54.66092148248282
730.2704024935317; 53.76065487589648
739.6071700102149; 53.33195649180777
748.9434354961681; 52.60316923885699
758.2798444194727; 51.96012166272391
767.6161099054259; 51.23133440977307
777.2353294733016; 50.50254715682223
786.0450740090778; 49.155209378257666
795.6241891765285; 48.61627426683191
806.6599243084586; 48.93065308183026
