-0.015013221871535087; 309.4979480034501
-0.013762120048906645; 275.30116485162137
-0.012454149961613759; 239.54998246561854
-0.01097557508032665; 199.1356023770935
-0.009098922346384875; 147.84042764935032
-0.007392874406437322; 101.20845062412934
0.009555425708281717; 1.849437481927339
0.016491796752822196; 48.36077227103408
0.27881577981299976; 347.13741920087557
0.5705312640370872; 376.82628651464904
0.8806764836298155; 402.9718935088125
1.2457190844544357; 429.19759943436475
1.6473858755246455; 454.7677848270173
2.0491589992089967; 477.43154543312835
2.4510425089124865; 497.0780881827612
2.8529726481661264; 515.4500898949452
3.254952844406043; 532.4538673156075
3.6570790453201543; 545.4668503082719
4.059196770000016; 558.711517037057
4.4976475136228355; 579.2593455048584
4.8998847675721; 589.2368788700423
5.302051194682644; 601.1503458268794
5.704254974689874; 612.0428336075911
6.106441514898636; 623.4065425465145
6.508701467915884; 632.763634720053
6.910923780706472; 643.1495597556873
7.313233729139288; 651.1401105704117
7.715403173214565; 662.9711138245618
8.121754800845627; 671.6452864997734
8.530527320335814; 677.6662359471004
8.929581204450237; 688.9068198872283
9.34288253006333; 696.588098295046
9.836935038158554; 698.5714030567865
10.232012426580967; 704.0490877324869
10.75150408197059; 709.8843407542574
11.236036519576848; 721.3729663996032
11.6501817333251; 727.4252336739544
12.10469016398766; 737.8082409421093
12.559332357015146; 744.5350769023535
12.909439826253037; 750.2424216452689
13.311813669688936; 756.4865090423714
13.714134716242016; 764.1737112364972
14.116520232458134; 770.0987426410604
14.445679704667993; 776.7242845235019
15.639435722048459; 785.6284369084574
16.055514127781528; 792.4332846670812
16.45803397076073; 794.6867178805782
16.86058757501194; 796.0173429925771
17.263115319565436; 798.0547998418939

