-0.02761795166858505; 296.4224872231688
-0.02761795166858505; 211.24361158432714
0; 258.94378194207843
0; 98.80749574105641
0.027617951668583274; 342.4190800681432
0.027617951668583274; 146.5076660988077
0.027617951668583274; 49.40374787052815
0.027617951668583274; -1.7035775127765191
0.3584353451790898; 378.1814645401013
0.559535351521796; 410.4104347476158
0.7606353578645004; 450.0362177896418
0.9617353642072066; 491.7294329903823
1.162835370549911; 524.4637755033604
1.4086242671909952; 559.6101222015052
1.6320687186828904; 589.587888502864
1.8778576153239745; 618.1873666984133
2.1683354022634385; 653.5634280808597
2.4588131892029024; 683.9513991756143
2.7939798664407443; 715.3566781579902
3.151490988827777; 746.5404465519324
3.5313465563639985; 778.2219300951948
4.031862127705842; 819.4174301466151
4.3912543153049475; 856.8994889267462
