3.135310159474976;478.0773652783445
3.7606058451629547;496.55386337506286
4.385276235165247;517.0489188888478
0.15890269560019732;314.4833717136504
0.7523651463804235;348.4185398846231
1.3407115415504762;385.14057985185093
1.9597542703815751;414.2410643541824
2.578796999212676;439.4614842562031
3.1978397280437747;461.25715326101044
3.8168824568748736;480.7564575023687
4.4359251857059725;498.0042684756553
5.054967914537071;514.429875283638
5.67401064336817;527.7329539132752
6.293053372199271;539.8812514118677
6.91209610103037;554.3391111725497
7.531138829861467;566.5335999163839
8.150181558692568;576.4185263981283
8.769224287523668;586.4882178608398
9.388267016354765;597.9898379260469
10.007309745185866;608.2442943697256
10.598214168161006;615.3669843860105
11.245395202848064;624.5959951853214
11.864437931679161;634.434730421824
12.483480660510262;641.7791384152696
13.102523389341362;650.9250049731452
13.72156611817246;658.223221721349
14.34060884700356;665.0595260171347
14.959651575834657;674.3439663107356
15.578694304665758;682.7969641899844
16.197737033496857;690.0027984477047
16.82803508467034;695.8506100953159
17.43582249115906;703.3058770773418
18.054865219990155;710.7888588065127
18.673907948821252;717.9023105737493
19.342192712900278;725.0792753031934
19.99328184562289;733.314789402762
20.58027817056248;738.6075362533844
21.20635547585757;743.1381275575172
24.66736709614053;747.3723250380152
25.455239660107388;747.9439416978825
21.864791832887015;749.8112227867821
23.119760274062784;753.4695694099323
23.62624977947005;753.4695694099323
22.500717545231687;753.746716881383
0.04634947217636132;274.61812748687373
0.04634947217636132;241.08328344132974
0.015084687891961934;206.38705951542067
-0.009927139535557572;178.8042873567482
-0.009927139535557572;148.92778993435456
0.03931489571237101;99.92118829507115
-0.009927139535557572;49.542706672106306
0.03931489571237101;1.9842005711532238

