0.07448777803231899;326.6624633757373
0.03128760529482477;274.57627118644064
0.03128760529482477;238.98305084745778
0.06257521058965132;205.0847457627118
0;149.15254237288127
0.07448777803231899;91.9185550569299
0.07448777803231899;43.14060008159345
0.06257521058965132;1.6949152542372303
0.33711196602127025;391.1916329785262
0.5247006717276648;436.3312025474063
0.772829368821121;486.42918233468265
0.9877037044484442;515.5384651694411
1.2588546517876864;552.2605051366689
1.6295981483383226;590.0634202425547
2.0822386605781045;626.7724179758319
2.578796999212676;661.9262198815662
3.0627758599351704;695.6473686162522
3.5716772201300877;728.2095570119901
4.119369244826434;761.3769332047623
4.717308244265563;798.2288860492326
5.336350973096662;826.6365018729371
5.955393701927761;849.5011682676261
6.405606595623107;860.4762081370768
