570.7750244140581; 107.9910004631194
580.106054436684; 104.13271500632095
589.4378733647429; 100.74599777202008
599.0520088753844; 96.97821530741811
608.1018698142392; 94.18691249546265
617.4342624917037; 91.14315396843273
626.3429125455715; 88.51094589012803
636.9479818110759; 85.09850675278187
646.2815937060277; 82.78353547870279
655.6157793503851; 80.81152291189466
664.9493195266612; 78.4536817994067
674.28264454691; 75.96723117169216
683.8710011780029; 73.7037037037037
692.9506572422464; 71.80885684603152
702.2846277305766; 69.70823476399687
711.6188850936098; 67.77909203559761
721.2365077256396; 66.09573638074261
730.2878301317305; 64.17802560925236
739.6221592134394; 62.291752719262035
748.9568468885268; 60.619829021316036
758.2908173768571; 58.519206939281275
767.6258158328728; 57.033052541107
776.960479601735; 55.34683889702478
786.2958844635796; 54.10361358316749
795.2056222506958; 52.12159805406395
804.53803823673; 49.091772224516944
