0.023268667941247934; 192.9854860561511
0.039654594383986996; 53.95297052945057
0.06280114782058277; 147.66101180741236
0.06280114782058277; 0.3962288097554847
0.06795755823962679; 283.26335698668004
0.06795755823962679; 252.94101865886876
0.06795755823962679; 100.08886772458402
0.07912978081422128; 213.75825679371007
0.09030200338881578; 314.71338558288096
0.6138004325983983; 330.81429663711117
1.0351528268402577; 352.37466057798997
1.5478473485051767; 377.5170589916597
2.0256747140032294; 400.09977949454014
2.54819096979966; 415.20311838827195
3.0397687630818284; 428.2342059341081
3.5313465563639985; 443.3953750980138
4.022924349646167; 454.9855250786853
4.514502142928335; 466.2624277625821
5.009804010402035; 478.09969505515403
5.5045329433847305; 495.307680957388
5.989235522774842; 512.1402583220039
6.483047760571931; 533.3996767226926
6.941452646824918; 547.4941451346234
7.463968902621349; 564.058233815709
7.955546695903517; 574.9950394345358
8.447124489185686; 585.2337510776927
8.938702282467855; 593.5034797125504
9.430280075750023; 601.0214148351482
9.921857869032195; 610.4188337383955
10.413435662314363; 620.3174483164826
10.905013455596531; 628.2112801952103
11.3965912488787; 635.6039163990981
11.888169042160868; 643.8736450339559
12.379746835443036; 651.0156834004238
12.871324628725205; 660.225153925606
13.362902422007377; 669.3093255320784
13.854480215289545; 678.098149687306
14.346058008571713; 686.7258752327634
14.837635801853882; 695.4967995424608
15.32921359513605; 703.8918270960285
15.820791388418218; 712.788050324436
16.312369181700387; 722.5613659838132
16.803946974982555; 728.5757140818913
17.295524768264727; 736.469545960619
17.787102561546895; 744.1127800019269
18.278680354829064; 746.6187583761262
18.770258148111232; 750.1271281000052
19.2618359413934; 755.7655794419535
19.75341373467557; 762.7823188897114
20.244991527957737; 768.1701723942399
20.73656932123991; 768.0448734755299
21.228147114522077; 767.0424821258503
21.719724907804245; 767.0424821258503
22.211302701086414; 766.7918842884303
22.658191604070204; 765.2047646514375
