0; 466.78023850085185
0; 432.70868824531533
0; 391.82282793867125
0; 359.4548551959115
0; 321.97614991482124
0; 284.497444633731
0; 243.61158432708703
0; 148.21124361158456
0; 98.80749574105641
0; 49.40374787052815
0; 0
0.027617951668583274; 202.72572402044307
0.4031242354774687; 467.8286642464567
0.8947020287596379; 467.95396316516667
1.3192464865942375; 466.9202470858095
2.4588131892029024; 464.8214901974176
2.9503909824850707; 467.57806640903675
3.441968775767239; 483.03995297784627
3.933546569049409; 498.4016004116878
4.4251243623315775; 511.9589434161061
4.916702155613746; 525.59146577175
5.408279948895916; 535.6571455747837
5.899857742178084; 547.4561270866387
6.575156528909143; 568.6200425968902
7.050596667361343; 575.805007444768
7.598035573516484; 587.1132348583421
8.089613366798655; 596.8865505177193
8.590128938140499; 606.6097466096126
9.072768953362992; 617.8114699422833
9.56434674664516; 629.9654650571499
10.055924539927329; 639.1958187354505
10.5475023332095; 648.1338082700946
11.039080126491669; 655.9649906894674
11.530657919773837; 664.5479666210998
12.022235713056006; 673.4441898495072
12.513813506338174; 680.2103314598453
13.005391299620342; 690.0462965785775
13.49696909290251; 697.6895306198853
13.988546886184682; 709.4049795192668
14.48012467946685; 719.6794908534839
14.971702472749019; 730.8310946186707
15.463280266031187; 742.4838940586974
15.954858059313356; 752.2780928711928
16.446435852595524; 767.0007158196136
16.938013645877692; 780.1988685903964
17.206146987667967; 787.7168037129943
