0.008530239699735986; 265.9766650553993
0.009895078051693318; 228.67108343522227
0.012738491284938647; 150.95112172652046
0.0147288805482102; 96.54714853042924
0.028372419306902152; 189.74951644191697
0.029116551508430177; 303.2841422843982
0.08829795879265578; 52.39328976778245
0.09047879329925745; -7.216186745999153
0.2828866426720822; 307.3247162559637
0.685774403594074; 354.6361852768064
1.0576359862378792; 390.419593012786
1.4654380583767157; 425.9797226378239
1.8063254063240395; 445.5118875340286
2.1594538731758117; 463.9220288797351
2.5247534222507397; 483.1244826301787
2.9266885487317964; 501.3601667930228
3.3286689296838397; 518.3588954155614
3.730716114854957; 533.5316420500295
4.132798641612942; 547.7383853101636
4.53495486850939; 559.9306581189426
4.936999898705698; 575.1623073981871
5.339180692314967; 586.6830900565144
5.7413686691736014; 598.0075305655869
6.132991009779918; 612.2958344913453
6.5530310237147; 621.5759249681886
7.1073957178196725; 630.3202631105046
7.591449596866871; 649.656223650004
8.125223065191392; 665.7710103389313
8.428472844278946; 680.3108552385256
9.105005635783451; 695.919625109327
9.607495237282837; 694.2667311173668
10.147444529939095; 714.1517176474895
10.641435151981595; 717.218055247231
11.080035738186124; 733.6701864815755
11.528058951742553; 742.6719233091271
11.774868575767767; 749.2805366672364
12.317445978176545; 758.1824502728073
12.908744487714701; 769.2483416931414
13.31102943843973; 777.922163187273
13.786561982919109; 785.3064477557617
14.335310514855626; 792.2651008553291
14.829127302263542; 800.0829184670386
15.304644043594314; 807.8991557638881
16.073103750496664; 811.8531035432486
